id,ACTION
44986,0.9933746425681381
44987,0.9619215811199849
44988,0.9051218465072918
44989,0.9909947568335423
44990,0.9967267016255407
44991,0.9674752454395815
44992,0.9455738275814295
44993,0.9940942115830091
44994,0.998933851480202
44995,0.95074545130936
44996,0.9915149768246302
44997,0.9943502310983053
44998,0.9919728899890269
44999,0.8818596877856701
45000,0.9687121485688034
45001,0.9914429212378301
45002,0.9634237862347266
45003,0.9875252113434633
45004,0.9974073774295514
45005,0.9818467823397679
45006,0.9994669309911736
45007,0.9932058149831339
45008,0.9969393891359655
45009,0.9170681241040998
45010,0.7222797311650418
45011,0.9978166138593955
45012,0.9991914268280248
45013,0.8797291867127555
45014,0.998097934312949
45015,0.9796655169265549
45016,0.9884175510692402
45017,0.9919691570494594
45018,0.8578880888252547
45019,0.9502722696651937
45020,0.9913606946378938
45021,0.9857672727050448
45022,0.8686747692270426
45023,0.9858490103972701
45024,0.9844581522897432
45025,0.9857135107478496
45026,0.9951752043391391
45027,0.9967163570625104
45028,0.9985667018830416
45029,0.9260105757076307
45030,0.9657853807307397
45031,0.9917243719176714
45032,0.9752243875324986
45033,0.9538663185307542
45034,0.934101011507111
45035,0.9207779073593112
45036,0.9957093791012396
45037,0.9139778288569271
45038,0.9723870296754148
45039,0.981584121501359
45040,0.9073503922884696
45041,0.9847468636915054
45042,0.985239207886681
45043,0.9524560054406793
45044,0.9665531925538802
45045,0.9366466564451
45046,0.9938068872269618
45047,0.988471158446793
45048,0.9670782918140167
45049,0.9159145587409327
45050,0.9841714147729036
45051,0.9812300182221807
45052,0.941166730488696
45053,0.9934146106001417
45054,0.952088480238196
45055,0.9202955721849814
45056,0.9993865623009968
45057,0.9832771793219864
45058,0.9704903515825132
45059,0.9895223949800287
45060,0.9848596512313131
45061,0.9731517821475439
45062,0.9619215811199849
45063,0.9953887612846797
45064,0.9424587472625747
45065,0.9812807764928023
45066,0.9489487829137769
45067,0.9368131986099035
45068,0.9803549748766855
45069,0.6642934406478133
45070,0.9644569195129853
45071,0.9975149717568432
45072,0.8574578200148586
45073,0.9881641715310661
45074,0.9964113036545454
45075,0.9196120139794293
45076,0.9944560018482432
45077,0.8570199979054385
45078,0.8375562270647728
45079,0.9487901548207741
45080,0.9891687013997587
45081,0.9719883616905556
45082,0.9939005594549906
45083,0.8248999443397024
45084,0.9131636158106176
45085,0.9419421256996963
45086,0.9787888719957818
45087,0.9990028853667613
45088,0.9816214627548013
45089,0.9744183571262935
45090,0.9723870296754148
45091,0.9452919658758333
45092,0.9848270470454004
45093,0.9670493509301445
45094,0.954678742447954
45095,0.9828314924297235
45096,0.9719149172769621
45097,0.9796907225278088
45098,0.818671835097205
45099,0.9263237309917218
45100,0.8666615258565199
45101,0.5129237024426051
45102,0.9847958343373636
45103,0.997580430265662
45104,0.9906013184195956
45105,0.9495879087268573
45106,0.9706965104181519
45107,0.9922163655916475
45108,0.7398581923190242
45109,0.9596804141447814
45110,0.9892305655818124
45111,0.95074545130936
45112,0.9892969757913832
45113,0.7943697659193317
45114,0.9449465468355942
45115,0.9886963203687528
45116,0.965591705736148
45117,0.9973981823742949
45118,0.9622462649067566
45119,0.9960236418433767
45120,0.9979280923121335
45121,0.9830725396734376
45122,0.6820367020300884
45123,0.969858174357925
45124,0.9952982983007758
45125,0.9970064506101679
45126,0.9988329278028262
45127,0.9590657055582995
45128,0.9140116259834389
45129,0.9919952014166318
45130,0.9171002387625096
45131,0.9994397995947871
45132,0.9875897471832823
45133,0.9741171452869742
45134,0.8023443516877432
45135,0.8665548823576922
45136,0.7398581923190242
45137,0.34802197093268533
45138,0.9914122843433653
45139,0.9310660705903571
45140,0.877502313861559
45141,0.9387303215963572
45142,0.9508546866238584
45143,0.9272258165483932
45144,0.9932794065549139
45145,0.9525195354238568
45146,0.9937946593686112
45147,0.8266329434957687
45148,0.9951703933116792
45149,0.9735856373568227
45150,0.7360711373515303
45151,0.9951508984342688
45152,0.9678289573331624
45153,0.992083386321419
45154,0.9129268503871459
45155,0.7582468138894523
45156,0.9871937545419046
45157,0.9795975650010385
45158,0.970912120050585
45159,0.9780465469577684
45160,0.9934310673958461
45161,0.97049150582839
45162,0.9793972567126474
45163,0.9462728382117211
45164,0.9606360925916417
45165,0.9828314924297235
45166,0.9923720020100073
45167,0.9777559309293831
45168,0.9851752445429013
45169,0.9634164128124776
45170,0.988142326708696
45171,0.9959720506057606
45172,0.9848114272649788
45173,0.9968473521145537
45174,0.994779061419803
45175,0.9563534790352989
45176,0.9205099276881489
45177,0.925156732086274
45178,0.9526717662449438
45179,0.9916449687478115
45180,0.974946849729307
45181,0.9901375418983
45182,0.96319338440044
45183,0.9895150719719816
45184,0.3700073396666598
45185,0.9570402404524831
45186,0.9509827195514204
45187,0.8585077478347279
45188,0.9129268503871459
45189,0.9665365934122223
45190,0.9260105757076307
45191,0.9435268906162626
45192,0.9965421678264731
45193,0.5598971537355667
45194,0.9598197100591015
45195,0.9435268906162626
45196,0.9922320522678189
45197,0.9708190851684185
45198,0.9978366028725819
45199,0.9946665133821515
45200,0.9833890915201638
45201,0.9945646038587882
45202,0.9820120679093225
45203,0.9499093202493775
45204,0.9854075676474131
45205,0.9897481796300321
45206,0.9938061835212925
45207,0.9969767916835985
45208,0.9984925782854687
45209,0.9527199627274223
45210,0.9922569056534789
45211,0.9495879087268573
45212,0.999673298819799
45213,0.9786468108137711
45214,0.9876708363422602
45215,0.9880594169978552
45216,0.9614047738071121
45217,0.9792710541077496
45218,0.9959322770751546
45219,0.991459838481812
45220,0.8049769271238074
45221,0.9605430251974748
45222,0.9934860304204672
45223,0.9807056793052665
45224,0.9994401473161348
45225,0.9887733072538857
45226,0.984571744688694
45227,0.8492563150827342
45228,0.9972317978280039
45229,0.8917477623769425
45230,0.9922647926729659
45231,0.9559167379561798
45232,0.9982838031214684
45233,0.9961703212238026
45234,0.8890752429166853
45235,0.9387303215963572
45236,0.9814332025815956
45237,0.9889962259512968
45238,0.8011676740617523
45239,0.9914429212378301
45240,0.9235927859226432
45241,0.9596153230825395
45242,0.9935650221429497
45243,0.9570402404524831
45244,0.9679625692791903
45245,0.7650435073245913
45246,0.9932333416333378
45247,0.9624189775891505
45248,0.9713608001652815
45249,0.9638605394547138
45250,0.9968357815062121
45251,0.9991882987045341
45252,0.9180341929593028
45253,0.9956823645166344
45254,0.9968473521145537
45255,0.9789258026369867
45256,0.9913325514154624
45257,0.9898777304291897
45258,0.9825549061816744
45259,0.7238141536652384
45260,0.9629858428756637
45261,0.9930636924337973
45262,0.9974191147658219
45263,0.9704250473627629
45264,0.9908632106116566
45265,0.9923579158106954
45266,0.9999040708544918
45267,0.9944267304387068
45268,0.9599413239115995
45269,0.21415330286124232
45270,0.9879860532220263
45271,0.9904735521404062
45272,0.9991526052350725
45273,0.8531575588807396
45274,0.9449044841673386
45275,0.9937151412873186
45276,0.9996831248055226
45277,0.9361564882199774
45278,0.8962543884975276
45279,0.9994143973081104
45280,0.9972238111736572
45281,0.9953887612846797
45282,0.9525269934382989
45283,0.9224923497408907
45284,0.9614092564016685
45285,0.9825693684433141
45286,0.9991326402893284
45287,0.8849297940344645
45288,0.9986018984065417
45289,0.9971184902012565
45290,0.9976381755567293
45291,0.9966539412479388
45292,0.9866147339635649
45293,0.9570563205591727
45294,0.9685636924054469
45295,0.9800077956706841
45296,0.9852966532758638
45297,0.982384954868215
45298,0.9845789248961978
45299,0.9807235384305981
45300,0.4546655979738786
45301,0.9993592690908629
45302,0.8512218791060613
45303,0.868442711530175
45304,0.9755391770970961
45305,0.9798915931894714
45306,0.9968551512999136
45307,0.4546655979738786
45308,0.9804078360868164
45309,0.44733924561224175
45310,0.9682502729395418
45311,0.9905602455201603
45312,0.9845711047542685
45313,0.5822794115849791
45314,0.9927328256873557
45315,0.9873895108882175
45316,0.9930842709900053
45317,0.9991326402893284
45318,0.9950852861629461
45319,0.9719883616905556
45320,0.7416121976759469
45321,0.8111247430121561
45322,0.9992678188941198
45323,0.9263237309917218
45324,0.9922837600004848
45325,0.9986272273350331
45326,0.9524334899344289
45327,0.9818273791599444
45328,0.9233760422013217
45329,0.48009925043631696
45330,0.9767548355191336
45331,0.9926405486467708
45332,0.9455738275814295
45333,0.8500996077726203
45334,0.4822295399433261
45335,0.9795587492034088
45336,0.997654340643332
45337,0.954678742447954
45338,0.981135199276811
45339,0.8275287379077614
45340,0.997478096843199
45341,0.9960827333375982
45342,0.9646108989052423
45343,0.9989268242271832
45344,0.7787176497613243
45345,0.9625801948044271
45346,0.9207779073593112
45347,0.5822794115849791
45348,0.953155011809849
45349,0.9974443290942757
45350,0.879082403371386
45351,0.9877537598101381
45352,0.9952427256814377
45353,0.979069126169165
45354,0.96528503494202
45355,0.7665120330681868
45356,0.9597260730665864
45357,0.9993775804262504
45358,0.678360705252812
45359,0.9984732184463454
45360,0.4546655979738786
45361,0.9660601561062562
45362,0.9922320522678189
45363,0.9947011998632003
45364,0.9958938643038078
45365,0.9622462649067566
45366,0.9660204645371405
45367,0.9559975377062653
45368,0.9507897046790105
45369,0.9959191911756344
45370,0.9970324710621935
45371,0.9517176173855203
45372,0.8890752429166853
45373,0.9431536510419313
45374,0.9170681241040998
45375,0.9574810897263304
45376,0.9812359905687984
45377,0.9504367728743814
45378,0.9993460514891354
45379,0.9717427275213496
45380,0.981024973199845
45381,0.9974070606011006
45382,0.6492139074610948
45383,0.9916452514433873
45384,0.9982409945034115
45385,0.8266369712805292
45386,0.9001487755576625
45387,0.9873150663248251
45388,0.9536899623892359
45389,0.9489493978510157
45390,0.9810504249945915
45391,0.9802216405825531
45392,0.9860301546517074
45393,0.981486958887453
45394,0.9920452798639176
45395,0.8956717935190417
45396,0.9888293911752513
45397,0.9960970901877916
45398,0.9988638758052318
45399,0.993950449203483
45400,0.9899088891343095
45401,0.9100444952937321
45402,0.9975587569033554
45403,0.9539107224209752
45404,0.9751578847922794
45405,0.9990663012094716
45406,0.8989304534466224
45407,0.8266329434957687
45408,0.9816825946188978
45409,0.9788748722709197
45410,0.9919678104815448
45411,0.8665548823576922
45412,0.9805149026917666
45413,0.9959876870354971
45414,0.9776625146279199
45415,0.6415918821486406
45416,0.9928401629486137
45417,0.9582572450922853
45418,0.9504367728743814
45419,0.9614923002193245
45420,0.9670308878997986
45421,0.9309084128828289
45422,0.9655789852774851
45423,0.9980303490537769
45424,0.9917611916185584
45425,0.9980327663695648
45426,0.9605430251974748
45427,0.9983437471951333
45428,0.9687035830086648
45429,0.9683136967217236
45430,0.915869831481168
45431,0.9783812092917326
45432,0.9430157133617605
45433,0.6403481909821949
45434,0.9951759442489986
45435,0.9882051644330478
45436,0.9809492005996129
45437,0.994527640823352
45438,0.9848114272649788
45439,0.9463424782636344
45440,0.4511977032280657
45441,0.9833512744111518
45442,0.9977402817615013
45443,0.7033061357673472
45444,0.9599413239115995
45445,0.9671927692559414
45446,0.964207298745709
45447,0.9913634572028363
45448,0.9263237309917218
45449,0.6450039883354654
45450,0.9992678188941198
45451,0.9981042561475255
45452,0.9926353039526478
45453,0.9678289573331624
45454,0.991580836874031
45455,0.8959176827963671
45456,0.96528503494202
45457,0.9981660518213297
45458,0.8606495888089687
45459,0.9997829605203968
45460,0.9870144229473755
45461,0.9253064641509299
45462,0.7423040209773483
45463,0.9914617246286154
45464,0.9652921957886171
45465,0.9725523812783816
45466,0.9908468735896071
45467,0.941487272806137
45468,0.9171622104664853
45469,0.9995442324265472
45470,0.9425875972098987
45471,0.8741620661221469
45472,0.8959176827963671
45473,0.6458104280498006
45474,0.9462502260701382
45475,0.6094251729082283
45476,0.9798847080126775
45477,0.785145556834168
45478,0.9968076844954662
45479,0.8931714235364481
45480,0.9925591855841006
45481,0.959830639025367
45482,0.32894301028353995
45483,0.996260948914149
45484,0.9220638190509073
45485,0.9925817654091774
45486,0.9783712162869257
45487,0.6181137261346812
45488,0.9859586463764076
45489,0.9965672105445454
45490,0.9504094891273641
45491,0.9730623622679333
45492,0.9968217165021012
45493,0.9673993540316072
45494,0.9911646329948262
45495,0.9937442268083713
45496,0.8375562270647728
45497,0.9745627960006422
45498,0.9950160037297576
45499,0.9807056793052665
45500,0.9882030403629944
45501,0.992830477402574
45502,0.9487908759015095
45503,0.9787817571238815
45504,0.9604214078070814
45505,0.9653496194373813
45506,0.9889008678993133
45507,0.9682502729395418
45508,0.5593774100222622
45509,0.9952427256814377
45510,0.9966175830306803
45511,0.9764559605572671
45512,0.9954393960956758
45513,0.9665531925538802
45514,0.942496097076447
45515,0.9317119784586189
45516,0.9161077599316669
45517,0.6415918821486406
45518,0.995438802765276
45519,0.9958418414541126
45520,0.8142007766019406
45521,0.964767798437143
45522,0.9811730930709099
45523,0.9903666318621904
45524,0.9962138117623683
45525,0.8750707733398466
45526,0.9996189430334987
45527,0.9984907632142729
45528,0.9621929161777845
45529,0.9938068872269618
45530,0.9203785427373631
45531,0.9801499309028181
45532,0.9964464343739872
45533,0.9909233215914279
45534,0.9821876374953954
45535,0.9764587067002426
45536,0.9307958290283045
45537,0.9269769388738772
45538,0.9574741317178371
45539,0.6369915955183308
45540,0.995564679849207
45541,0.4642672312828172
45542,0.9543869490575977
45543,0.9407777544554478
45544,0.9471328716231685
45545,0.949733429158804
45546,0.9304369590684678
45547,0.9879091638006787
45548,0.9837811215668566
45549,0.9763757246502963
45550,0.9898378283074194
45551,0.8998026895218358
45552,0.9561393129911813
45553,0.9424587472625747
45554,0.9206492995421471
45555,0.9686922916459539
45556,0.9904106926107672
45557,0.9808081516846727
45558,0.9752243875324986
45559,0.8959176827963671
45560,0.9977979294813921
45561,0.9927328256873557
45562,0.9749324533627004
45563,0.9231181621315254
45564,0.7675144195686171
45565,0.9790248369967375
45566,0.9282602342419055
45567,0.8102593584088055
45568,0.9455738275814295
45569,0.935880009820472
45570,0.7552651075362949
45571,0.9823913480258093
45572,0.990159600383789
45573,0.921667823430988
45574,0.968162713303467
45575,0.9905355912890008
45576,0.9458377594157383
45577,0.8931609248558281
45578,0.9495930080519682
45579,0.9261757434214353
45580,0.9640737054760885
45581,0.9975680501462192
45582,0.2598081092472561
45583,0.9648752914527133
45584,0.9965778911887269
45585,0.9044463297209888
45586,0.9982039666603848
45587,0.9643762634675888
45588,0.9993592690908629
45589,0.9837990210583315
45590,0.9517176173855203
45591,0.9880594169978552
45592,0.9790780348806026
45593,0.9880594169978552
45594,0.9895212517148655
45595,0.9997188165445283
45596,0.9264234423182274
45597,0.8760863096284093
45598,0.8389164380001387
45599,0.942187889036674
45600,0.9560775168934332
45601,0.8518102315206632
45602,0.7948811547649113
45603,0.981218351729625
45604,0.9765429445264716
45605,0.9769562534655427
45606,0.8363529848047642
45607,0.9899604786912258
45608,0.9657853807307397
45609,0.9725251893022393
45610,0.9817670163594517
45611,0.9938473921115716
45612,0.9819246079196446
45613,0.8866413802019532
45614,0.9924046433522523
45615,0.6181137261346812
45616,0.8843577405371851
45617,0.9943185720598178
45618,0.9880381634541622
